"Date","Time","Ticker","ETF.Return","return","Abs.Spread","Rel.spread.mid","Quote.slope","Log.quote.slope","Effective.spread","Trading.volume","Depth","Log.depth","Dollar.depth","Rel.spread.log","Rel.spread.last","Adj.log.quote.slope","Composite.liquidity","Rel.effective.spread.last","Rel.effective.spread.mid","Dollar.volume","Order.Ratio","Flow.Ratio","No.of.transactions","Illiquidity","Liquidity.Ratio.1","Amihud","Effective.spread.2","Dollar.realised.spread","Percent.realised.spread"
"11/04/2016","12:50","BAC","-0.000244399185336022","0","0.00999999999999801","0.000599700149924918","0.000448218317271768","2.68796600122842e-05","0.00499999999999901","75566","157400","22.3105562951251","1312503","0.00059970016789789","0.000599880023995082","5.35264677286043e-05","4.56913355569411e-10","0.000299940011997541","0.000299850074962459","1259685.22","0.0573159062706158","245638617.9","195","0","Inf","0","0.000599790077969509","0.00999999999999801","0.000599790077969509"
"11/04/2016","12:51","BAC","-0.000519475228161725","0","0.00999999999999801","0.000599700149924918","0.000477636124775435","2.86438464221983e-05","0.00499999999999901","217180","129400","20.9364398572231","1079144","0.00059970016789789","0.000599880023995082","9.84579999297084e-05","5.55718374864632e-10","0.000299940011997541","0.000299850074962459","3620390.6","0.0299967633326636","1205590069.8","333","0","Inf","0","0.000599790077969509","0.00999999999999801","0.000599790077969509"
"11/04/2016","12:52","BAC","0.000254777070063644","0.000299940011997541","0.00999999999999801","0.000599700149924918","0.000455650589722882","2.73253735159639e-05","0","68632","146500","21.9466411885472","1221665.5","0.00059970016789789","0.000599700149924918","6.56750990334456e-05","4.90887358221148e-10","0","0","1144438.6","0.0775052501724426","247198737.6","216","4.3702647744134e-09","3815558292.40076","2.62084844042783e-10","0","0","0"
"11/04/2016","12:53","BAC","-0.000254712175241926","0.000299850074962459","0.00999999999999801","0.000599700149924918","0.00044338977202978","2.65900920730519e-05","0.00499999999999901","589059","158800","22.5535197941516","1324036.5","0.00059970016789789","0.000599520383692926","3.21696124118686e-05","4.52933246118908e-10","0.000299760191846463","0.000299850074962459","9825504.12","0.0016894807428975","1876671286.92","191","5.0903232946523e-10","32768056240.2065","3.0517525747316e-11","0.000599610257825844","0.00999999999999801","0.000599610257825844"
"11/04/2016","12:54","BAC","0","0","0.00999999999999801","0.000599700149924918","0.000450772325138648","2.70328239069423e-05","0.00499999999999901","52930","145200","22.1841480550569","1210450","0.00059970016789789","0.000599520383692926","5.16985770485273e-05","4.95435705667246e-10","0.000299760191846463","0.000299850074962459","882872.4","0.0702253236141485","82990005.6","94","0","Inf","0","0.000599610257825844","0.00999999999999801","0.000599610257825844"
"11/04/2016","12:55","BAC","-0.000509554140127468","-0.0017985611510792","0.0300000000000011","0.00180018001800187","0.00146811477175684","8.80957196656009e-05","0.0150000000000006","652391","60600","20.4343696944765","504754.5","0.00180018050414785","0.00180180180180187","0.000168918797051121","3.56644669438681e-09","0.000900900900900935","0.000900090009000934","10862310.15","0.00239359764552479","7277747800.5","670","2.75687609283268e-09","6039444443.39977","1.65578143713675e-10","0.00180099066650108","0.0300000000000011","0.00180099066650108"
"11/04/2016","12:56","BAC","0","-0.000402402402402318","0.0199999999999996","0.00120120120120118","0.000874754584681054","5.25378192109273e-05","0.0066999999999986","101688","195900","22.8635555048755","1631198","0.00120120134563415","0.00120168476203635","8.94377407456402e-05","7.36392026719733e-10","0.000402564395282101","0.000402402402402318","1692423.8904","0.0390564091980393","390949918.6824","231","3.95722604832741e-09","4205799667.93521","2.37766912110424e-10","0.000804966775951321","0.0133999999999972","0.000804966775951321"
"11/04/2016","12:57","BAC","0.00025490695896011","-0.000198277985735967","0.0199999999999996","0.00120192307692305","0.000864415015482045","5.19480240110896e-05","0","209126","219700","23.1370344589011","1828202.5","0.0012019232216164","0.00120192307692305","8.09075217663541e-05","6.57434325203609e-10","0","0","3479856.64","0.0171558791571368","1374543372.8","395","9.4812689830995e-10","17550393338.3401","5.69787799465114e-11","0","0","0"
"11/04/2016","12:58","BAC","0.000254841997961213","0.00060697115384602","0.0199999999999996","0.00120120120120118","0.000896822162850479","5.38631994405273e-05","9.99999999997669e-05","97421","141300","22.3009653735933","1176444","0.00120120134563415","0.00120119398682288","7.25753453336309e-05","1.02104409661758e-09","6.00596993410051e-06","6.00600600599201e-06","1622069.3921","0.0149808634071692","300082837.5385","185","6.23039338382916e-09","2672399473.71782","3.74195553409839e-10","1.20119759401405e-05","0.000199999999999534","1.20119759401405e-05"
"11/04/2016","12:59","BAC","0.000254777070063644","0.00081080594110549","0.0200000000000031","0.00120048019207702","0.000887708673552951","5.32838403459398e-05","0.00359999999999872","58352","168500","22.5299139186682","1403922.5","0.00120048033625008","0.00120022084063486","9.55260445899436e-05","8.5509007233449e-10","0.000216039751314165","0.000216086434573752","972354.3872","0.0653054080239769","140019031.7568","144","1.38950839920738e-08","1199244280.17171","8.33858469482812e-10","0.000432126182525749","0.00719999999999743","0.000432126182525749"
"11/04/2016","13:00","BAC","-0.000320937340804866","0.000384070669003268","0.0100000000000016","0.000600060006000694","0.000438835887475436","2.63327873173219e-05","0.00500000000000256","13267","180800","22.7875620144246","1506601.5","0.000600060024006127","0.000599880023995295","3.6416407849725e-05","3.98287142287256e-10","0.000299940011997754","0.000300030003000454","221160.89","0.154638552955724","5750183.14","26","2.89493230574559e-08","575833844.781619","1.73661206103515e-09","0.000599970005999317","0.0100000000000051","0.000599970005999317"
"11/04/2016","13:01","BAC","0.000147780489917821","-0.000599880023995295","0.0100000000000016","0.000600060006000694","0.000437491493330166","2.62521155990135e-05","0.00499999999999901","272534","186800","22.8575872958854","1556593.5","0.000600060024006127","0.000600240096038509","3.56258268589152e-05","3.854956390353e-10","0.000300120048019148","0.00030003000300024","4540416.44","0.00726805579093533","572092471.44","126","2.20111994831946e-09","7568874205.47882","1.32120044917134e-10","0.00060015004201297","0.00999999999999801","0.00060015004201297"
"11/04/2016","13:02","BAC","0.000173234284083804","0.000300120048019148","0.0100000000000016","0.000600060006000694","0.000436929080482083","2.62183674523012e-05","0","31382","191500","22.887009463797","1595781.5","0.000600060024006127","0.000600060006000694","3.82256090692886e-05","3.76028927519647e-10","0","0","522981.03","0.0824121670340509","31901842.83","61","9.56344554264062e-09","1742572791.96035","5.73864118970334e-10","0","0","0"
"11/04/2016","13:03","BAC","-0.000254712175241926","0.000300030003000454","0.0100000000000016","0.000600060006000694","0.000433548546339883","2.60155151124491e-05","0.00500000000000256","29977","208300","23.0654677184917","1735765","0.000600060024006127","0.000599880023995295","3.66784359337047e-05","3.45703482902751e-10","0.000299940011997754","0.000300030003000454","499716.59","0.084247753311532","34480444.71","69","1.00086734163009e-08","1665555394.46915","6.00400324913074e-10","0.000599970005999317","0.0100000000000051","0.000599970005999317"
"11/04/2016","13:04","BAC","0","-0.000299940011997754","0.0100000000000016","0.000600060006000694","0.000431191956668373","2.58741055869632e-05","0","39793","219200","23.1915272197262","1826556.5","0.000600060024006127","0.000600060006000694","3.27607244799391e-05","3.28519816387116e-10","0","0","663150.345","0.0437306565828598","68304485.535","103","7.53750689814173e-09","2210943250.22887","4.52295643452849e-10","0","0","0"
"11/04/2016","13:05","BAC","0.000585987261146579","0.000300030003000454","0.0100000000000016","0.000600060006000694","0.000432877119827152","2.59752254915143e-05","0.00500000000000256","55439","209100","23.1012440759044","1742386.5","0.000600060024006127","0.000599880023995295","3.20399097269246e-05","3.44389724094335e-10","0.000299940011997754","0.000300030003000454","924168.13","0.0262939168871794","86871804.22","94","5.41189420805667e-09","3080252377.28842","3.24648722738852e-10","0.000599970005999317","0.0100000000000051","0.000599970005999317"
"11/04/2016","13:06","BAC","-7.63883584141806e-05","-0.000299940011997754","0.0100000000000016","0.000600060006000694","0.000433258214696101","2.59980934711353e-05","0","36905","206900","23.0809241713186","1724052.5","0.000600060024006127","0.000600060006000694","3.18785767058797e-05","3.48052049459453e-10","0","0","615021.825","0.0378848344121772","57812051.55","94","8.12735434216919e-09","2050482764.54895","4.87690029533105e-10","0","0","0"
"11/04/2016","13:07","BAC","-0.000763941940412558","-5.40054005399281e-05","0.0100000000000016","0.000600060006000694","0.00043124484547361","2.58772792327372e-05","0.000899999999997902","59551","218400","23.188682960417","1819880.5","0.000600060024006127","0.000600092414231885","3.18276456684692e-05","3.29724949523166e-10","5.40083172807354e-05","5.40054005399281e-05","992363.8191","0.0251923735215106","150839300.5032","152","9.06876467900256e-10","18375270050.3778","5.44209689032264e-11","0.000108013717768252","0.0017999999999958","0.000108013717768252"
"11/04/2016","13:08","BAC","0","-0.000252038813977405","0.0200000000000031","0.00120048019207702","0.000882740583873098","5.29856356474703e-05","9.99999999997669e-05","283152","182300","22.6567129294673","1518932.5","0.00120048033625008","0.00120048739788373","9.91178674157184e-05","7.90344661186075e-10","6.00243698940371e-06","6.00240096037016e-06","4717284.0048","0.0158353832255998","2353924718.3952","499","8.90118431010216e-10","18716498186.7551","5.34287979525817e-11","1.20048379494975e-05","0.000199999999999534","1.20048379494975e-05"
"11/04/2016","13:09","BAC","0","-0.000294119412481422","0.0199999999999996","0.00120120120120118","0.000860297548619118","5.16695286523533e-05","0.00500000000000256","390403","227200","23.2477705325349","1891645","0.00120120134563415","0.00120084058841186","7.05243393343849e-05","6.35003502877747e-10","0.000300210147103126","0.000300300300300454","6502161.965","0.00630559500373811","2431808574.91","374","7.53373853380793e-10","22107217983.8205","4.52340950693962e-11","0.00060051043838083","0.0100000000000051","0.00060051043838083"
"11/04/2016","13:10","BAC","-0.000254841997961394","0.000294205944160867","0.0200000000000031","0.00120048019207702","0.000865002000052651","5.1920894594002e-05","9.99999999997669e-05","152403","211900","23.1213338221019","1765276.5","0.00120048033625008","0.00120048739788373","6.66718414692753e-05","6.8005221396026e-10","6.00243698940371e-06","6.00240096037016e-06","2539018.7397","0.0117762029608072","741393471.9924","292","1.93044719697688e-09","8630072879.53267","1.15873876612517e-10","1.20048379494975e-05","0.000199999999999534","1.20048379494975e-05"
"11/04/2016","13:11","BAC","-0.000254906958959929","-0.000600243698941864","0.0199999999999996","0.00120120120120118","0.000866120161779835","5.20192351905413e-05","9.99999999997669e-05","71520","211600","23.091484164161","1761797","0.00120120134563415","0.00120120841566613","7.46935980348712e-05","6.81804544565109e-10","6.0060420783168e-06","6.00600600599201e-06","1190800.848","0.0381256026784422","198863741.616","167","8.39266916865023e-09","1983862304.75921","5.04067241764228e-10","1.2012048084209e-05","0.000199999999999534","1.2012048084209e-05"
"11/04/2016","13:12","BAC","0.000764915859255511","0.000606610249911491","0.0199999999999996","0.00120120120120118","0.000863794583558767","5.18795608061152e-05","0.0100000000000016","99149","219400","23.1536529409586","1826764","0.00120120134563415","0.00120048019207681","7.68479674052646e-05","6.57556860766457e-10","0.000600240096038509","0.000600600600600695","1651822.34","0.0313593046574246","437732920.1","265","6.1181681097287e-09","2723037304.82796","3.67236981376272e-10","0.00120084062448811","0.0200000000000031","0.00120084062448811"
"11/04/2016","13:13","BAC","0","6.00240096037016e-06","0.0200000000000031","0.00120048019207702","0.000846514762032438","5.08112163082601e-05","9.99999999997669e-05","75121","270800","23.6262861523929","2255662","0.00120048033625008","0.00120047298635681","5.84812038140931e-05","5.32207481474183e-10","6.00236493176913e-06","6.00240096037016e-06","1251523.3721","0.0163001350632148","175213272.094","140","7.99031024662899e-11","208503793792.346","4.79607580184332e-12","1.20047658915823e-05","0.000199999999999534","1.20047658915823e-05"
"11/04/2016","13:14","BAC","0","-0.00120647535128837","0.0300000000000011","0.0018012608826179","0.00132950702914139","7.98263217419077e-05","0.0150000000000006","440427","161200","22.5647547116583","1342186","0.00180126136964007","0.00180288461538468","0.000107433296610478","1.34203521912604e-09","0.000901442307692342","0.00090063044130895","7328705.28","0.00376601308764868","3070727512.32","419","2.73933103848848e-09","6074475762.95184","1.64623259524548e-10","0.00180207250516062","0.0300000000000011","0.00180207250516062"
"11/04/2016","13:15","BAC","-6.62420382165872e-05","0.000600961538461419","0.00999999999999801","0.000600781015319796","0.000440421770670101","2.64597046510784e-05","0.00499999999999901","33691","181500","22.7055079152491","1510690","0.000600781033390214","0.000600600600600481","4.54589561908681e-05","3.97686497772406e-10","0.000300300300300241","0.000300390507659898","560955.15","0.111417107053924","54412649.55","97","1.78374503119949e-08","933429369.600186","1.07131833705675e-09","0.00060069079892866","0.00999999999999801","0.00060069079892866"
"11/04/2016","13:16","BAC","-0.000188547521619189","-0.000300300300300241","0.00999999999999801","0.000600781015319796","0.000437527289691082","2.6285809723708e-05","0","181999","185200","22.8557171989399","1541386","0.000600781033390214","0.000600781015319796","3.30216196978888e-05","3.89766752338348e-10","0","0","3029373.355","0.00779039003596174","281731722.015","93","1.65001071599427e-09","10087813272.152","9.91295113243777e-11","0","0","0"
"11/04/2016","13:17","BAC","0","-6.00781015318516e-05","0.00999999999999801","0.000600781015319796","0.000437489749579274","2.62835543849914e-05","0.000999999999997669","15397","186600","22.8576784018708","1553058","0.000600781033390214","0.000600817111271209","3.53302035337375e-05","3.86837462168056e-10","6.00817111269929e-05","6.00781015318516e-05","256267.668","0.124089005250557","11019509.724","43","3.90193554145948e-09","4265575333.86994","2.34434964038661e-10","0.000120159812587062","0.00199999999999534","0.000120159812587062"
"11/04/2016","13:18","BAC","0","6.00817111269929e-05","0.00999999999999801","0.000600781015319796","0.000437807270144642","2.63026304183299e-05","0","63757","185700","22.8411008266131","1545576","0.000600781033390214","0.000600781015319796","3.63668058699699e-05","3.88710108930131e-10","0","0","1061235.265","0.0330746641744892","144327996.04","136","9.42354739510844e-10","17663199750.7012","5.6614883719486e-11","0","0","0"
"11/04/2016","13:19","BAC","0","0.000300390507659898","0.00999999999999801","0.000600781015319796","0.000436341545672577","2.62145724720306e-05","0.00499999999999901","22378","190700","22.9178268701964","1587154.5","0.000600781033390214","0.000600600600600481","3.21508041859599e-05","3.78527115866664e-10","0.000300300300300241","0.000300390507659898","372593.7","0.0577036058312312","22355622","60","1.34234742899231e-08","1240364427.30025","8.06214672067451e-10","0.00060069079892866","0.00999999999999801","0.00060069079892866"
"11/04/2016","13:20","BAC","-0.000254841997961394","-0.00120120120120118","0.0199999999999996","0.00120192307692305","0.000901614305457873","5.41835585335692e-05","0.0100000000000016","168307","147900","22.1824341948998","1230869.5","0.0012019232216164","0.00120264582080575","0.00010832321821744","9.76482947154878e-10","0.00060132291040298","0.000600961538461632","2798945.41","0.024402047912753","988027729.73","353","7.13696519575048e-09","2330122053.82505","4.29162068295278e-10","0.0012022843764532","0.0200000000000031","0.0012022843764532"
"11/04/2016","13:21","BAC","0","0.00060132291040298","0.0199999999999996","0.00120264582080575","0.000866741645659011","5.21191671754125e-05","0.00999999999999801","381834","212800","23.0749267675871","1769718","0.00120264596576027","0.00120192307692305","8.08437782368928e-05","6.79569186054358e-10","0.000600961538461419","0.000601322910402767","6353717.76","0.00900260322548542","2160264038.4","340","1.57482809389154e-09","10566232634.8783","9.46411114117509e-11","0.00120228437645231","0.019999999999996","0.00120228437645231"
"11/04/2016","13:22","BAC","-0.000254906958959929","-0.000420673076923164","0.0100000000000016","0.000601142170123328","0.000445691116487904","2.67923733038508e-05","0.00199999999999889","22692","187000","22.4370637647048","1555090","0.000601142188226275","0.000601214453195549","6.42941239076023e-05","3.86564231088444e-10","0.000120242890639024","0.00012022843402458","377436.036","0.299388477045154","18116929.728","48","1.8538386961183e-08","897219377.005528","1.11455461799934e-09","0.000240471324083558","0.00399999999999778","0.000240471324083558"
"11/04/2016","13:23","BAC","0.00025497195308511","-0.000120242890639024","0.0100000000000016","0.000601142170123328","0.000440654287283348","2.6489588250876e-05","0.00399999999999778","25494","169600","22.6935270768656","1410669.5","0.000601142188226275","0.000601286753652911","2.91783384123387e-05","4.2613962386181e-10","0.000240514701460994","0.00024045686804916","423990.714","0.0202834630949017","35191229.262","83","4.71651724480365e-09","3526118772.98295","2.83597934267552e-10","0.000480971564873478","0.00799999999999557","0.000480971564873478"
"11/04/2016","13:24","BAC","-0.000254906958959929","0.000481029402922201","0.0100000000000016","0.000601142170123328","0.000440786099712848","2.64975120521065e-05","0.00400000000000134","7345","169500","22.6867408171812","1409854.5","0.000601142188226275","0.000600997656109235","3.12941896736546e-05","4.26385964029145e-10","0.000240399062443737","0.000240456868049374","122213.455","0.125190798345403","7455020.755","61","6.54907287845066e-08","254066496.263153","3.93597744963679e-09","0.000480855925860446","0.00800000000000267","0.000480855925860446"
"11/04/2016","13:25","BAC","0","-0.00114189554660727","0.0300000000000011","0.00180451127819556","0.00131765844831315","7.92576725333333e-05","0.00499999999999901","326536","176400","22.7676603435487","1466436","0.00180451176785914","0.00180505415162462","9.25884844931604e-05","1.23054212948643e-09","0.000300842358604032","0.000300751879699188","5427028.32","0.00272709098374486","3082552085.76","568","3.49699741102748e-09","4752648642.97304","2.10408989833182e-10","0.000601594229231672","0.00999999999999801","0.000601594229231672"
"11/04/2016","13:26","BAC","-0.000764915859255511","-0.000300842358604245","0.0199999999999996","0.00120336943441634","0.00086491051355301","5.20403500557118e-05","0.00499999999999901","100752","213500","23.1237794969569","1774376.5","0.00120336957963273","0.00120373156786034","7.09157463426869e-05","6.78192838113185e-10","0.000300932891965032","0.000300842358604032","1673994.48","0.0228794063884846","477088426.8","285","2.98596909842232e-09","5564357651.51715","1.79715263221325e-10","0.0006017752414893","0.00999999999999801","0.0006017752414893"
"11/04/2016","13:27","BAC","0.00025516713447321","0.000300932891965246","0.0100000000000016","0.000601865783930278","0.000448788345640237","2.70110357621318e-05","0.00499999999999901","37640","138100","22.2822185494493","1147247","0.000601865802098812","0.000601684717208277","2.9947781424286e-05","5.24617439775635e-10","0.000300842358604032","0.000300932891965032","625576.8","0.0119889356510663","77571523.2","124","7.99502901076636e-09","2078791706.39894","4.81048676941418e-10","0.000601775241488411","0.00999999999999801","0.000601775241488411"
"11/04/2016","13:28","BAC","-0.000510204081632733","-0.000300842358604245","0.0100000000000016","0.000601865783930278","0.000445835386719935","2.68333072632186e-05","3.5527136788005e-15","518599","173400","22.4298032365102","1440296.5","0.000601865802098812","0.000601865783930278","5.75231249421212e-05","4.17876308058985e-10","2.13825680337075e-16","2.13825680337075e-16","8616522.385","0.0103986267308931","577306999.795","67","5.80105936579603e-10","28641320407.7253","3.49145914282036e-11","8.88178419700125e-16","7.105427357601e-15","8.88178419700125e-16"
"11/04/2016","13:29","BAC","0.000306278713629414","0.000300932891965246","0.0100000000000016","0.000601865783930278","0.000439874355055055","2.64745331527867e-05","0.00499999999999901","18588","173000","22.7337645058893","1437217","0.000601865802098812","0.000601684717208277","2.88634517144362e-05","4.18771684394408e-10","0.000300842358604032","0.000300932891965032","308932.56","0.0252482289338489","20080616.4","65","1.61896326643666e-08","1026582896.87947","9.74105455136376e-10","0.000601775241488411","0.00999999999999801","0.000601775241488411"
"11/04/2016","13:30","BAC","-5.10308226169229e-05","-0.000595667870036209","0.0100000000000016","0.000601865783930278","0.000442053232244838","2.6605672319537e-05","0.00490000000000279","56747","163500","22.6217099447944","1358262.5","0.000601865802098812","0.000602043335079353","2.83963320259632e-05","4.43114481869504e-10","0.000295001234189005","0.000294914234125958","942573.3447","0.00583508968392325","178146362.1483","189","1.04969050352655e-08","1582380705.95062","6.31959171544149e-10","0.000589915459761947","0.00980000000000558","0.000589915459761947"
"11/04/2016","13:31","BAC","0","-6.02043335077856e-06","0.0100000000000016","0.000601865783930278","0.000462979371952056","2.78651451055085e-05","0.00500000000000256","56135","151400","21.599234449342","1258044","0.000601865802098812","0.000602046959662948","8.36784839146805e-05","4.78413937771873e-10","0.000301023479831581","0.000300932891965246","932402.35","0.123766311828794","132401133.7","142","1.07249191249284e-10","154872962737.711","6.45690495179314e-12","0.000601956362708655","0.0100000000000051","0.000601956362708655"
"11/04/2016","13:32","BAC","-0.000255167134473029","0.000602046959662948","0.0100000000000016","0.000601865783930278","0.000447643074444457","2.69421058054449e-05","0.00499999999999901","173167","162200","22.3392264303697","1347673","0.000601865802098812","0.000601684717208277","5.54447844145534e-05","4.46596306322289e-10","0.000300842358604032","0.000300932891965032","2878035.54","0.0273102951327696","788581737.96","274","3.47668412378194e-09","4780417031.93925","2.09186770383992e-10","0.000601775241488411","0.00999999999999801","0.000601775241488411"
"11/04/2016","13:33","BAC","0.000255232261357785","-0.000601684717208277","0.0100000000000016","0.000601865783930278","0.000445005432488211","2.67833551562804e-05","0.00500000000000256","47293","176400","22.4716357822586","1465217.5","0.000601865802098812","0.000602046959662948","5.70238851749577e-05","4.10768902180241e-10","0.000301023479831581","0.000300932891965246","785536.73","0.114825948367812","102905311.63","131","1.27224899500619e-08","1305562045.2598","7.65953639377597e-10","0.000601956362708655","0.0100000000000051","0.000601956362708655"
"11/04/2016","13:34","BAC","0","0.000301023479831367","0.0100000000000016","0.000601865783930278","0.000433700244053211","2.61029345257496e-05","3.5527136788005e-15","22637","204700","23.0573999833273","1700483","0.000601865802098812","0.000601865783930278","3.24849334551914e-05","3.53938136359068e-10","2.13825680337075e-16","2.13825680337075e-16","376113.755","0.0662033750932614","33474124.195","89","1.32978521814448e-08","1249449894.11025","8.003522227773e-10","8.88178419700125e-16","7.105427357601e-15","8.88178419700125e-16"
"11/04/2016","13:35","BAC","0.00051033426894624","0.000601865783930278","0.0199999999999996","0.00120336943441634","0.000857801395423092","5.16126052309338e-05","0.00500000000000256","201029","231300","23.3154202204754","1922143.5","0.00120336957963273","0.00120300751879697","5.52289746797641e-05","6.2605598094853e-10","0.000300751879699402","0.000300842358604245","3342107.125","0.00242362069707745","1373606028.375","411","2.99392517462793e-09","5552910988.18663","1.8008572478965e-10","0.000601594229231672","0.0100000000000051","0.000601594229231672"
"11/04/2016","13:36","BAC","-0.000255036980362102","0.000300751879699188","0.00999999999999801","0.000601503759398377","0.000434116425102198","2.61122669588627e-05","0.00499999999999901","52957","203000","23.0352951921684","1687365.5","0.00060150377753411","0.000601322910402767","3.35717808869474e-05","3.56475084620597e-10","0.000300661455201383","0.000300751879699188","880674.91","0.0327021920040847","124175162.31","141","5.67917139753363e-09","2928244075.75058","3.41501587344175e-10","0.000601413325836297","0.00999999999999801","0.000601413325836297"
"11/04/2016","13:37","BAC","0","-0.000300661455201383","0.00999999999999801","0.000601503759398377","0.000460291180676797","2.76866883942784e-05","0","82047","176400","21.7253782383889","1465969.5","0.00060150377753411","0.000601503759398377","8.9475368610029e-05","4.10311237306354e-10","0","0","1364031.375","0.104249801438768","270078212.25","198","3.6645027265029e-09","4536768353.2509","2.20421216631753e-10","0","0","0"
"11/04/2016","13:38","BAC","0","0.000300751879699188","0.0199999999999996","0.00120264582080575","0.000861420057445976","5.17991678456203e-05","3.5527136788005e-15","111402","222200","23.2174765692101","1847441","0.00120264596576027","0.00120264582080575","6.6062278367337e-05","6.50979284754288e-10","2.13632812916446e-16","2.13632812916446e-16","1852615.26","0.0164092354502143","516879657.54","279","2.69969910503571e-09","6159945739.50122","1.62339092305214e-10","8.88178419700125e-16","7.105427357601e-15","8.88178419700125e-16"
"11/04/2016","13:39","BAC","0","0.000300661455201597","0.0100000000000016","0.000601142170123328","0.000443884478979305","2.66837687013258e-05","3.5527136788005e-15","68628","162600","22.5283840133274","1352310.5","0.000601142188226275","0.000601142170123328","4.22048969266592e-05","4.44529692051735e-10","2.13568601070063e-16","2.13568601070063e-16","1141626.78","0.0402933785418033","129003826.14","113","4.38103187039688e-09","3797050670.27806","2.63362300594943e-10","8.88178419700125e-16","7.105427357601e-15","8.88178419700125e-16"
"11/04/2016","13:40","BAC","0","0","0.0100000000000016","0.000601142170123328","0.000443679848312747","2.66714674886585e-05","3.5527136788005e-15","33692","161100","22.5387743843453","1339856.5","0.000601142188226275","0.000601142170123328","3.91802538848615e-05","4.48661606764104e-10","2.13568601070063e-16","2.13568601070063e-16","560466.42","0.0661948667682892","54925709.16","98","0","Inf","0","8.88178419700125e-16","7.105427357601e-15","8.88178419700125e-16"
"11/04/2016","13:41","BAC","0","0.000300571085061557","0.0100000000000016","0.000601142170123328","0.00043235644347909","2.59907698526709e-05","0.00500000000000256","49561","210600","23.1290643422207","1751670","0.000601142188226275","0.000600961538461632","2.64350673358743e-05","3.43182317516044e-10","0.000300480769230923","0.000300571085061771","824695.04","0.00218262498583719","112983220.48","137","6.0646694994362e-09","2743760398.08055","3.64463311264194e-10","0.000601051845245948","0.0100000000000051","0.000601051845245948"
"11/04/2016","13:42","BAC","-0.000331632653061358","-0.000600961538461632","0.0100000000000016","0.000601142170123328","0.000438081884746736","2.63349502818903e-05","0.00499999999999901","45558","202500","22.8267827275779","1684067","0.000601142188226275","0.00060132291040298","5.1725619030194e-05","3.56958583074978e-10","0.000300661455201383","0.000300571085061557","757629.54","0.119715501061376","90157915.26","119","1.31911308323814e-08","1260695554.5598","7.93212918363284e-10","0.000601232531207252","0.00999999999999801","0.000601232531207252"
"11/04/2016","13:43","BAC","-0.000178630668333833","-0.000601322910402767","0.0199999999999996","0.00120264582080575","0.000859139029728684","5.16620044065209e-05","0.0100000000000016","250884","231000","23.27911933685","1920979","0.00120264596576027","0.00120336943441634","7.10297119872853e-05","6.26058806892604e-10","0.000601684717208277","0.00060132291040298","4169692.08","0.0102645469206925","1367659002.24","328","2.39681649847247e-09","6934197929.04138","1.44212785708331e-10","0.00120300755506886","0.0200000000000031","0.00120300755506886"
"11/04/2016","13:44","BAC","0","0.000300842358604032","0.00999999999999801","0.000601503759398377","0.00043016569274407","2.58746289151187e-05","0","4303","230700","23.246856196753","1917838","0.00060150377753411","0.000601503759398377","3.90980342520369e-05","3.13636375647149e-10","0","0","71537.375","0.806571390129984","2360733.375","33","6.99145616091173e-08","237790234.500047","4.20538716445818e-09","0","0","0"
"11/04/2016","13:45","BAC","0.000255232261357785","-0.000300751879699188","0.00999999999999801","0.000601503759398377","0.000428985682739531","2.58036508675928e-05","0.00499999999999901","18679","237000","23.3108012746191","1970199","0.00060150377753411","0.000601684717208063","3.79102315853702e-05","3.05301017510605e-10","0.000300842358604032","0.000300751879699188","310444.98","0.175876575617361","18626698.8","60","1.61010696343053e-08","1032229558.50021","9.68776752966623e-10","0.000601594229231672","0.00999999999999801","0.000601594229231672"
"11/04/2016","13:46","BAC","-0.000255167134473029","-0.000300842358604245","0.0199999999999996","0.00120336943441634","0.000856411848948818","5.15289983331025e-05","0.00499999999999901","161251","241200","23.3532499866134","2004631","0.00120336957963273","0.00120373156786034","7.40116891928878e-05","6.00294734749857e-10","0.000300932891965032","0.000300842358604032","2679185.365","0.0193342352032443","1004694511.875","375","1.86567747551485e-09","8905612153.25544","1.12288743636163e-10","0.0006017752414893","0.00999999999999801","0.0006017752414893"
"11/04/2016","13:47","BAC","-0.000510464522715751","-0.000511585916340533","0.0199999999999996","0.00120409391932568","0.00086546021882163","5.2104775640378e-05","0.00349999999999895","125102","208500","23.1090922090337","1731591","0.00120409406480451","0.00120434769517957","5.22547175442562e-05","6.95368547957157e-10","0.000210760846656366","0.000210716435881935","2077506.363","0.000144403889847436","571314249.825","275","4.08935042078091e-09","4060913908.38274","2.4624998770246e-10","0.00042147727941888","0.0069999999999979","0.00042147727941888"
"11/04/2016","13:48","BAC","0.000255362614913307","-0.000391413000933313","0.00999999999999801","0.000602228244504547","0.000438094371388866","2.63832812182811e-05","0.00499999999999901","98668","183800","22.8261321146299","1526079.5","0.000602228262705919","0.000602409638554097","3.56646079079271e-05","3.9462442454967e-10","0.000301204819277049","0.000301114122252274","1637888.8","0.0195373458808681","281716873.6","172","3.96697005040452e-09","4184553901.1083","2.38974099421959e-10","0.00060231893242424","0.00999999999999801","0.00060231893242424"
