"Date","Time","Ticker","ETF.Return","return","Abs.Spread","Rel.spread.mid","Quote.slope","Log.quote.slope","Effective.spread","Trading.volume","Depth","Log.depth","Dollar.depth","Rel.spread.log","Rel.spread.last","Adj.log.quote.slope","Composite.liquidity","Rel.effective.spread.last","Rel.effective.spread.mid","Dollar.volume","Order.Ratio","Flow.Ratio","No.of.transactions","Illiquidity","Liquidity.Ratio.1","Amihud","Effective.spread.2","Dollar.realised.spread","Percent.realised.spread"
"11/07/2016","9:51","JPM","-0.000251635631605564","-0.000576784426820361","0.0600000000000023","0.000865426222414572","0.00404664118988025","5.83678269500292e-05","0.019999999999996","46624","3600","14.8271114696428","124815","0.000865426276428901","0.000865675948636593","0.000106286677742581","6.93367161330427e-09","0.000288558649545463","0.000288475407471456","3231509.44","0.00043323407404312","1134259813.44","351","1.23709768964559e-08","5602629491.60111","1.78487619340008e-10","0.000577034049012326","0.039999999999992","0.000577034049012326"
"11/07/2016","9:52","JPM","-0.000251698968034181","0","0.0499999999999972","0.000721552781585932","0.00332332986472687","4.7959160241204e-05","0.0150000000000148","47893","3700","15.0451511090388","128194.5","0.000721552812891519","0.000721396623863759","5.05521787699018e-05","5.6285783055118e-09","0.000216418987159353","0.000216465834476005","3319463.83","3.01253470805254e-05","1228201617.1","370","0","Inf","0","0.000432884818254209","0.0300000000000296","0.000432884818254209"
"11/07/2016","9:53","JPM","0.000755287009063473","0.000476121771750126","0.0499999999999972","0.000721240533717954","0.00330021858261822","4.76050303019023e-05","0.0180000000000149","70532","3900","15.1505116246966","135182.5","0.000721240564983005","0.000721053314682047","5.0046849135506e-05","5.33530992338471e-09","0.000259579193285766","0.000259646592138693","4890900.476","2.04461326683516e-05","1672687962.792","342","6.75043628069708e-09","10272373090.6529","9.7348489114937e-11","0.000519225779592958","0.0360000000000298","0.000519225779592958"
"11/07/2016","9:54","JPM","-0.000251572327043975","-0.000187473861817418","0.0400000000000063","0.000576784426820566","0.00268262219790497","3.86823687422689e-05","0.019999999999996","84292","3600","14.9107839453669","124820","0.000576784442810984","0.000576950814943116","6.07523953415187e-05","4.62092955312102e-09","0.000288475407471456","0.000288392213410181","5843964.36","0.000171116717761776","3272620041.6","560","2.22410029204928e-09","31172155431.9475","3.20799119003214e-11","0.000576867612883447","0.039999999999992","0.000576867612883447"
"11/07/2016","9:55","JPM","0.000176144942123752","-0.000432713111207286","0.0499999999999972","0.000721240533717954","0.00330485993225267","4.76719808945549e-05","0.0249999999999915","83923","4300","15.1292342262493","149072.5","0.000721240564983005","0.000721500721500681","9.29165309654709e-05","4.8381863436781e-09","0.000360750360750238","0.000360620266858875","5815863.9","0.000326692651800191","3762863943.3","647","5.15607296220686e-09","13440461472.8995","7.44022072468522e-11","0.000721370611968197","0.0499999999999829","0.000721370611968197"
"11/07/2016","9:56","JPM","-0.00017611392054741","0.000432900432900449","0.0400000000000063","0.000577034045008746","0.00257909942899231","3.72057054321342e-05","0.0100000000000051","68465","5000","15.5092896188321","173282","0.000577034061019925","0.000576950814943116","6.52503170743987e-05","3.33002876818565e-09","0.00014423770373583","0.000144258511252238","4746678.45","0.000379212541772237","2216698836.15","467","6.32294505076242e-09","10964827219.4996","9.12007074969338e-11","0.00028849621398841","0.0200000000000102","0.00028849621398841"
"11/07/2016","9:57","JPM","0.000377453447408167","0.000288475407471456","0.0400000000000063","0.000576784426820566","0.00274242735973508","3.95447359158537e-05","0","44002","3300","14.5856187796603","114412.5","0.000576784442810984","0.000576784426820566","7.83313697047464e-05","5.04127107458159e-09","0","0","3051538.7","0.000491555293072311","634720049.6","208","6.5559612624757e-09","10578158903.5521","9.45344089758572e-11","0","0","0"
"11/07/2016","9:58","JPM","0.000125770343352923","0.000432588320115373","0.0500000000000114","0.000720720720720885","0.0031431962341712","4.5307335066368e-05","0.00499999999999545","38279","6900","15.9073746196427","239392.5","0.000720720751918388","0.000720668780628587","0.000103343034000569","3.01062364410282e-09","7.20668780627768e-05","7.20720720720065e-05","2655797.02","0.00146848572034319","648014472.88","244","1.13009305393394e-08","6139317444.56643","1.62884556635045e-10","0.000144138950011197","0.00999999999999091","0.000144138950011197"
"11/07/2016","9:59","JPM","-0.000754527162977896","-0.000720668780628382","0.120000000000005","0.00173060282665135","0.00766476358248895","0.000110538873600785","0.0100000000000051","48568","5900","15.6560601913618","204646","0.00173060325857922","0.00173085244482914","0.000239604632814789","8.45656805728599e-09","0.00014423770373583","0.000144216902221014","3367219.44","0.000920640919084264","1141487390.16","339","1.48383458373493e-08","4672353694.94427","2.14024893081629e-10","0.000288454604957522","0.0200000000000102","0.000288454604957522"
"11/07/2016","10:00","JPM","0.00100679587213708","0.0010096639261504","0.100000000000009","0.00144154533660096","0.00589996115680665","8.50506296455154e-05","0.0300000000000011","74533","9700","16.9492641294156","336482","0.00144154558623495","0.00144092219020185","0.00011156768297998","4.28416776113123e-09","0.000432276657060535","0.000432463600980267","5172590.2","0.000289990109790642","2017310178","390","1.35465354426952e-08","5123081122.37089","1.95195035197337e-10","0.000864740231097727","0.0600000000000023","0.000864740231097727"
"11/07/2016","10:01","JPM","0.000251445813427156","-5.04322766570966e-05","0.0400000000000063","0.000576368876080782","0.00251691857415799","3.6266839248342e-05","0.0035000000000025","54064","7100","15.892448969426","246413","0.000576368892036651","0.000576397945141416","8.71852617113877e-05","2.33903599274706e-09","5.0434820199902e-05","5.04322766570966e-05","3751852.376","0.00114610053090213","1481981688.52","395","9.32825478268285e-10","74393872826.9183","1.34419672212328e-11","0.000100867096813673","0.007000000000005","0.000100867096813673"
"11/07/2016","10:02","JPM","0.000502765208647462","0.000482733279055913","0.0500000000000114","0.000720409192421459","0.00352605487628247","5.08040491143397e-05","0.0250000000000057","116300","2400","14.1801536715522","83286","0.000720409223578422","0.000720149791156724","5.08040491143397e-05","8.64982340875368e-09","0.000360074895578362","0.00036020459621073","8074709","0","5434279157","673","4.15075906324946e-09","16727060988.6101","5.9783365450806e-11","0.000720279476217556","0.0500000000000114","0.000720279476217556"
"11/07/2016","10:03","JPM","0","0.000384559988477475","0.0600000000000023","0.00086393088552919","0.00401420690191191","5.77999589861509e-05","0.00669999999999504","54249","4100","14.9469126694554","142341","0.0008639309392641","0.000863847548184729","0.000123194954627181","6.0694451038646e-09","9.64629762138864e-05","9.64722822173512e-05","3767956.5183","0.000557331272216343","1122851042.4534","298","7.08879405108803e-09","9798098167.25306","1.02060622676978e-10","0.000192935258132465","0.0133999999999901","0.000192935258132465"
"11/07/2016","10:04","JPM","-0.00050251256281397","-0.000384412158942061","0.0600000000000023","0.000864055299539203","0.00407616208068633","5.87004944453967e-05","0.00999999999999091","38947","3200","14.7197287086042","111113","0.000864055353297165","0.000864179749387905","8.09767228763711e-05","7.77636549763937e-09","0.000144029958231181","0.000144009216589731","2704090.21","0.000221886088630157","765257529.43","283","9.87013528492724e-09","7034351404.08127","1.42159517282547e-10","0.000288039173826249","0.0199999999999818","0.000288039173826249"
"11/07/2016","10:05","JPM","0.000502765208647462","0","0.0300000000000011","0.000432120993878302","0.00192636551605165","2.77474331440777e-05","0.00500000000000966","45249","4900","15.5733684755166","170098","0.000432121000602485","0.000432089874693953","3.80573680849638e-05","2.54042371972805e-09","7.20149791157952e-05","7.20201656465202e-05","3141638.07","0.000286474756145287","574919766.81","183","0","Inf","0","0.000144035144638011","0.0100000000000193","0.000144035144638011"
"11/07/2016","10:06","JPM","-0.00050251256281397","-0.000648134812040929","0.0800000000000125","0.00115290387663947","0.00601291953891978","8.6653987677535e-05","0.00499999999999545","44512","1900","13.3046849341983","65898.5","0.0011529040043415","0.00115298695683523","0.000201189401948073","1.749514596902e-08","7.20616848021251e-05","7.20564922898898e-05","3088465.12","0.00035616397053563","945070326.72","306","1.45609007018541e-08","4765158517.36871","2.09856607362601e-10","0.000144118176967467","0.00999999999999091","0.000144118176967467"
"11/07/2016","10:07","JPM","0.000502765208647462","0.000504431793615286","0.0400000000000063","0.000576368876080782","0.00264963053094328","3.81791153356506e-05","0.019999999999996","19531","3900","15.0964444034263","135321","0.000576368892036651","0.000576202823393925","5.61234381047979e-05","4.25927148100281e-09","0.00028810141169686","0.000288184438040288","1355842.02","0.000663794149114806","153210148.26","113","2.58272384217544e-08","2687859958.79169","3.72043192477015e-10","0.00057628584176328","0.039999999999992","0.00057628584176328"
"11/07/2016","10:08","JPM","0","0.000720253529242252","0.0799999999999983","0.00115190784737219","0.00487797069050582","7.02371667369862e-05","0.0200000000000102","47176","7300","16.400262542722","253482.5","0.00115190797474351","0.00115157621995103","7.98737847852304e-05","4.54432888807782e-09","0.000287894054987912","0.0002879769618432","3277316.72","0.000152563832768656","976640382.56","298","1.52673717407634e-08","4550226534.04826","2.19769277972698e-10","0.000575871008873463","0.0400000000000205","0.000575871008873463"
"11/07/2016","10:09","JPM","0.000502512562814149","0.000287894054987707","0.0300000000000011","0.000431747859250214","0.00176230881161973","2.5362435619133e-05","0.00499999999999545","23264","12700","17.0231231905538","441289","0.00043174786595699","0.000431716793783295","6.23072655288978e-05","9.78378929114966e-10","7.19527989638143e-05","7.19579765416342e-05","1616615.36","0.00488675302454135","221476304.32","137","1.23750883333781e-08","5615313452.96112","1.78084448602361e-10","0.000143910775381784","0.00999999999999091","0.000143910775381784"
"11/07/2016","10:10","JPM","-0.000251130085384179","-7.19527989638143e-05","0.0300000000000011","0.000431747859250214","0.00178478580388039","2.5685915400522e-05","0","31226","12400","16.8087397013001","430871.5","0.00043174786595699","0.000431747859250214","6.95965367111832e-05","1.00203392252728e-09","0","0","2169738.61","0.00396361108216625","401401642.85","185","2.30425923793679e-09","30155027201.8074","3.31619664378901e-11","0","0","0"
"11/07/2016","10:11","JPM","-0.000251193167545971","-0.000503705835791848","0.0599999999999881","0.000863806507342183","0.00427148953026226","6.14956780285714e-05","0.0100000000000051","24404","2700","14.0466222789277","93748.5","0.000863806561053893","0.000863930885528986","0.00013853518618528","9.21408350365268e-09","0.0001439884809216","0.0001439677512238","1694857.8","0.000885030000746965","345750991.2","204","2.06402981393152e-08","3364776978.08604","2.9719651748474e-10","0.000287956231151298","0.0200000000000102","0.000287956231151298"
"11/07/2016","10:12","JPM","-0.000150753768844048","-0.000431965442764595","0.0400000000000063","0.000576119832925338","0.00258375753831279","3.72138500616166e-05","0.0100000000000051","22744","4600","15.4813288038345","159689","0.000576119848860483","0.000576202823393925","3.72138500616166e-05","3.60776154228117e-09","0.000144050705848532","0.000144029958231386","1578888.48","0","249464379.84","158","1.89925010009055e-08","3655126831.19986","2.735883175008e-10","0.000288080663082724","0.0200000000000102","0.000288080663082724"
"11/07/2016","10:13","JPM","-0.000351811830929359","-0.00028810141169686","0.039999999999992","0.00057620282339372","0.00280501045962201","4.04063747800215e-05","0.019999999999996","21842","2500","14.2601963792257","86774","0.0005762028393357","0.000576368876080577","4.36406104246861e-05","6.64027039659022e-09","0.000288184438040288","0.00028810141169686","1515834.8","6.59702495285106e-05","253144411.6","167","1.31902486812957e-08","5261462590.80105","1.9006122019158e-10","0.00057628584176328","0.039999999999992","0.00057628584176328"
"11/07/2016","10:14","JPM","0.000502765208647462","0.000671469740633977","0.0599999999999881","0.000864179749387701","0.00444872626405727","6.40749897871125e-05","0.0165999999999968","29975","2200","13.4870064909922","76394","0.000864179803169047","0.00086397318227225","0.000160448733624579","1.13121416523248e-08","0.000239032580428658","0.000239089730663933","2081661.835","0.000672539591426962","366372482.96","176","2.24009921812836e-08","3100157325.08597","3.22564275015388e-10","0.000478122306539319","0.0331999999999937","0.000478122306539319"
"11/07/2016","10:15","JPM","-0.00050251256281397","-0.000156955128112918","0.0400000000000063","0.000576119832925338","0.00261604214107378","3.76788450731961e-05","0.00569999999999027","25584","4200","15.2902735670718","145807","0.000576119848860483","0.000576072539054208","4.4877585739601e-05","3.95124947996556e-09","8.20903368150716e-05","8.20970761917077e-05","1776442.9488","0.000225169066234411","346406375.016","195","6.13489400066127e-09","11318158063.1247","8.83535990947203e-11","0.000164187412822869","0.0113999999999805","0.000164187412822869"
"11/07/2016","10:16","JPM","0.000502765208647462","-8.20903368150716e-05","0.0300000000000011","0.000432058759991375","0.00196561103981555","2.83086493899798e-05","0.00499999999999545","102203","4200","15.2624295409006","145807.5","0.000432058766712626","0.000432089874693953","3.92262333421561e-05","2.96321355205579e-09","7.20149791155906e-05","7.20097933318276e-05","7095954.29","0.000112740297823987","3867295088.05","545","8.03208680910263e-10","86440798823.6832","1.15686112762532e-11","0.000144024772323448","0.00999999999999091","0.000144024772323448"
"11/07/2016","10:17","JPM","-0.000251256281406985","-0.000288059916462772","0.0699999999999932","0.00100828231904924","0.00466944221805786","6.72588061022762e-05","0.0150000000000006","36502","3900","14.9910838877685","135352.5","0.00100828240447038","0.00100850021610709","0.000121801004277247","7.44930695073409e-09","0.000216107189165834","0.000216060496939151","2533603.82","0.000592042050204992","656203389.38","259","7.89162008829027e-09","8795405661.1255","1.13695722349665e-10","0.00043216768274057","0.0300000000000011","0.00043216768274057"
"11/07/2016","10:18","JPM","0.000251319426991656","0.000674254430197444","0.0600000000000023","0.000864055299539203","0.00383238179124447","5.51898333767206e-05","0.0168000000000035","24596","5100","15.6560601913618","177085.5","0.000864055353297165","0.000863846304465542","7.48746641023505e-05","4.87931140347009e-09","0.000241876965250393","0.000241935483871018","1708359.4528","0.000526821213489293","298962904.24","175","2.7413174101376e-08","2533701487.58197","3.94679485685721e-10","0.000483812444402432","0.033600000000007","0.000483812444402432"
"11/07/2016","10:19","JPM","0.000502512562814149","0.000477994955137491","0.039999999999992","0.000575788109975414","0.00257488086116515","3.70646456355734e-05","0.019999999999996","19107","4900","15.5346993343575","170188.5","0.000575788125883139","0.000575622391710923","5.7213559525418e-05","3.38323746889722e-09","0.000287811195855462","0.000287894054987707","1327745.43","0.000979103351159717","147379742.73","111","2.50167454408066e-08","2777739421.15788","3.60004971086582e-10","0.000575705242892965","0.039999999999992","0.000575705242892965"
"11/07/2016","10:20","JPM","-0.000753390256152716","-0.00106058425672742","0.0900000000000034","0.00129580303793828","0.00539458077893139","7.76701682207293e-05","0.0386999999999915","52433","12600","16.6834094600084","437778","0.00129580321925416","0.00129652545583679","0.000227409836486801","2.95995467551655e-09","0.000557505946009677","0.000557195306313318","3639704.8579","0.00258262698954759","1204742307.9649","331","2.02274189294417e-08","3431792273.75186","2.91392928309946e-10","0.0011147011946111","0.077399999999983","0.0011147011946111"
"11/07/2016","10:21","JPM","0.000251319426991656","0.000672752653195306","0.0600000000000023","0.000864055299539203","0.00406735432547167","5.85736546446673e-05","0.0230000000000103","25565","3200","14.7516039171346","111107","0.000864055353297165","0.00086376920086956","6.59049173542964e-05","7.776785436914e-09","0.000331111527000134","0.000331221198156831","1775821.595","0.000112623926053788","246839201.705","139","2.63153785720831e-08","2639635215.95279","3.78840225329789e-10","0.000662332713050162","0.0460000000000207","0.000662332713050162"
"11/07/2016","10:22","JPM","0.000251256281407164","0.000532657673869426","0.0499999999999972","0.000719683339330654","0.00305589366990748","4.39855171184748e-05","0.0250000000000057","22321","12700","16.3618258358809","441297.5","0.000719683370393643","0.000719424460431614","0.000147601976273615","1.63083484345743e-09","0.000359712230215909","0.000359841669665429","1551309.5","0.00676847527846635","243555591.5","157","2.38635219689721e-08","2912394913.47361","3.43360028330534e-10","0.000719553884357182","0.0500000000000114","0.000719553884357182"
"11/07/2016","10:23","JPM","0.000251193167545793","-0.000143884892086405","0.019999999999996","0.000287811195855461","0.00123244941844939","1.77356371701935e-05","1.4210854715202e-14","35087","8000","16.2278465149174","277982","0.000287811197842165","0.000287811195855462","3.96704103909622e-05","1.03535910906268e-09","2.04502154485566e-16","2.04502154485566e-16","2438195.63","0.00180461319258455","426684235.25","175","4.10080349093409e-09","16945459628.4913","5.90128578347114e-11","0","2.8421709430404e-14","0"
"11/07/2016","10:24","JPM","-0.000251130085384179","0.000143905597927833","0.0400000000000063","0.000575622391711127","0.00266935525595867","3.84135174797054e-05","0.00999999999999091","40369","3700","14.9848919175206","128565.5","0.000575622407605174","0.000575539568345414","5.74834044896946e-05","4.47726949851342e-09","0.0001438848920862","0.000143905597927628","2805645.5","0.000320781795134132","634075883","226","3.56475508255922e-09","19496430579.49","5.12914400368233e-11","0.000287790489020168","0.0199999999999818","0.000287790489020168"
"11/07/2016","10:25","JPM","0","-0.000143884892086405","0.0300000000000011","0.000431685732786548","0.00190407401633818","2.73987199929137e-05","0.00500000000000966","27179","5300","15.7556900323106","184165.5","0.000431685739490419","0.000431716793783295","3.25837085519088e-05","2.34400977808845e-09","7.19527989640188e-05","7.19476221312276e-05","1888668.71","0.000264736741469074","324851018.12","172","5.29397299703464e-09","13126247534.4933","7.61832349551683e-11","0.000143900420971121","0.0100000000000193","0.000143900420971121"
"11/07/2016","10:26","JPM","-0.000753579502637557","-0.000805871348395415","0.0699999999999932","0.0010077017202907","0.00472693115302273","6.8047672252574e-05","0.0310000000000059","18632","3300","14.8087623309746","114612","0.00100770180556442","0.00100815162600445","8.04542297938681e-05","8.79228807010344e-09","0.000446467148659243","0.000446267904700294","1293694.288","0.000231894043888675","228983888.976","177","4.32520045295951e-08","1605336001.30579","6.22922552778107e-10","0.000892735023713342","0.0620000000000118","0.000892735023713342"
"11/07/2016","10:27","JPM","0.000502765208647462","0.000230434657372546","0.0600000000000023","0.000864055299539203","0.00403407425134427","5.80943908745356e-05","0.0100000000000051","24170","3400","14.8733008521121","118051","0.000864055353297165","0.00086393088552919","6.49369245863468e-05","7.31933909529952e-09","0.0001439884809216","0.000144009216589935","1678606.5","0.000119146446769985","300470563.5","179","9.53391217925303e-09","7284522732.56007","1.37277353192988e-10","0.000287997696515774","0.0200000000000102","0.000287997696515774"
"11/07/2016","10:28","JPM","0.000502512562814149","0.000574514038876932","0.0499999999999972","0.000719786943064812","0.00328908312309861","4.73487837774854e-05","0.0249000000000024","14015","4100","15.2018049190842","142392","0.000719786974141231","0.000719529025081302","6.84799353025189e-05","5.05496757588075e-09","0.000358325454490543","0.000358453897646331","973900.9485","0.000924118619440897","105181302.438","108","4.09927962095563e-08","1695173455.47168","5.89910133840405e-10","0.000716779336793039","0.0498000000000047","0.000716779336793039"
"11/07/2016","10:29","JPM","0","1.43905805000595e-06","0.0400000000000063","0.000575622391711127","0.00270382868644438","3.89096094560701e-05","1.4210854715202e-14","34973","3300","14.7938366807579","114653.5","0.000575622407605174","0.000575622391711128","5.07918901751571e-05","5.0205392047441e-09","2.04502154485566e-16","2.04502154485566e-16","2430273.77","0.000205738137888885","653743644.13","269","4.11476867871202e-11","1688794812683.16","5.9213824704447e-13","0","2.8421709430404e-14","0"
"11/07/2016","10:30","JPM","0.000502260170768537","0.000287811195855666","0.0500000000000114","0.000719269222470134","0.00417260250869262","6.00244938298752e-05","0.00499999999999545","38903","1700","11.982929094216","59106.5","0.000719269253479598","0.000719320961012967","0.000226447728480738","1.216903762649e-08","7.1932096101215e-05","7.19269222469316e-05","2704147.53","0.000554703463238931","819356701.59","303","7.39817484141753e-09","9395560592.98019","1.06433244733384e-10","0.000143859018225001","0.00999999999999091","0.000143859018225001"
"11/07/2016","10:31","JPM","-0.000692771084337518","-0.000561070349590008","0.0600000000000023","0.000863433587566589","0.00392701872364679","5.65120012608751e-05","0.0189999999999912","26168","4300","15.2787659602203","149387","0.000863433641208584","0.00086366973269425","8.60818010210477e-05","5.77984421379765e-09","0.000273495415353043","0.000273420636062617","1817917.128","0.000605088088481886","356311757.088","196","2.14410864257875e-08","3240087681.21218","3.08633623033892e-10","0.00054691604460011","0.0379999999999825","0.00054691604460011"
"11/07/2016","10:32","JPM","0.00044207332388908","0.000417440370802153","0.0600000000000023","0.000863557858376544","0.0039240632116102","5.64775972289645e-05","0.019999999999996","37977","4200","15.2902735670718","145902","0.000863557912041762","0.000863309352518018","6.72679379393333e-05","5.91875271330444e-09","0.000287769784172605","0.00028785261945878","2639401.5","0.000151549508477585","709999003.5","269","1.0991925923642e-08","6322822814.01803","1.58157207534418e-10","0.000575622395682984","0.039999999999992","0.000575622395682984"
"11/07/2016","10:33","JPM","0.000251067034898446","-0.000143884892086405","0.0500000000000114","0.00071957976541716","0.00327856058908255","4.71837192279003e-05","0.00499999999999545","25811","4100","15.2505950832536","142443","0.000719579796466635","0.000719527989638961","4.9485820635154e-05","5.0517032456292e-09","7.19527989638143e-05","7.19579765416342e-05","1793606.39","5.57535926263064e-05","394593405.8","220","5.57455705266764e-09","12465564410.4936","8.02209965846545e-11","0.000143910775381784","0.00999999999999091","0.000143910775381784"
"11/07/2016","10:34","JPM","0","0.000143905597927833","0.0400000000000063","0.000575622391711127","0.0026180124824315","3.76746662069346e-05","0.00999999999999091","23286","4200","15.2787659602203","145935","0.000575622407605174","0.000575539568345414","4.85129922602746e-05","3.94437517875169e-09","0.0001438848920862","0.000143905597927628","1618377","0.000370741798727985","268650582","166","6.17991917580662e-09","11246101772.9942","8.89197003713183e-11","0.000287790489020168","0.0199999999999818","0.000287790489020168"
"11/07/2016","10:35","JPM","0","-0.000143884892086405","0.0600000000000023","0.000863185153215397","0.0038423192041974","5.52772182818201e-05","0.0200000000000102","31736","6600","15.615568830007","229449","0.000863185206811085","0.000863433587566589","0.000144242469078477","3.76199134977881e-09","0.000287811195855666","0.000287728384405269","2205334.64","0.00199516205848923","608672360.64","276","4.53380678366538e-09","15327075747.9922","6.52440176092299e-11","0.000575539572317041","0.0400000000000205","0.000575539572317041"
"11/07/2016","10:36","JPM","-0.000502008032128593","-0.000719527989638756","0.0799999999999983","0.00115174200978978","0.00490560114237077","7.06248442938049e-05","0.0200000000000102","38997","7000","16.307889222591","243126","0.00115174213710611","0.00115207373271887","8.68385034887849e-05","4.73722271492881e-09","0.000288018433179871","0.000287935502447599","2707951.68","0.000295426246305843","668864064.96","247","1.84508549282959e-08","3763511244.86421","2.65709316363709e-10","0.000575953927667072","0.0400000000000205","0.000575953927667072"
"11/07/2016","10:37","JPM","-0.000251130085384179","0","0.019999999999996","0.000288018433179666","0.0012689211443413","1.8273634117411e-05","0","12364","5500","15.7614207070196","190967.5","0.000288018435170662","0.000288018433179666","2.84998482724696e-05","1.50820654393897e-09","0","0","858556.16","0.00174711925659004","89289840.64","104","0","Inf","0","0","0","0"
"11/07/2016","10:38","JPM","0.000251193167545793","0.000377304147465479","0.039999999999992","0.00057595392368599","0.00256290817870778","3.69029265594723e-05","0.0161999999999978","23315","4900","15.6072700271923","170151.5","0.000575953939607332","0.000575819607233331","3.84093776252645e-05","3.38494767125762e-09","0.000233206940929514","0.00023326133909284","1619604.453","6.17434706448044e-05","296387614.899","183","1.61828928786395e-08","4292569970.08808","2.32960675531978e-10","0.000466468275792664","0.0323999999999955","0.000466468275792664"
"11/07/2016","10:39","JPM","0","-0.000233206940929514","0.0300000000000011","0.000431934345979427","0.00210662643445344","3.03308108445123e-05","0.00499999999999545","16710","2600","14.2407782933686","90285.5","0.0004319343526948","0.000431965442764595","4.96208658271312e-05","4.78409430062887e-09","7.19942404606977e-05","7.19890576631697e-05","1160509.5","0.000689352392203597","155508273","134","1.39561305164281e-08","4976307717.83402","2.00952203260304e-10","0.000143983297999029","0.00999999999999091","0.000143983297999029"
"11/07/2016","10:40","JPM","-0.000165745856353562","0.000287976961842995","0.0300000000000011","0.000431872165838928","0.00228617354490112","3.29111578555412e-05","0.00499999999999545","36767","2700","13.1223633774043","93795","0.000431872172551527","0.000431841082481663","0.000116035811968632","4.60442631098596e-09","7.19735137468757e-05","7.19786943064198e-05","2554203.49","0.000900476414273477","651321889.95","255","7.83248461508949e-09","8869471619.02676","1.1274628782337e-10","0.000143952207929843","0.00999999999999091","0.000143952207929843"
"11/07/2016","10:41","JPM","-8.53983834588149e-05","-0.000863682164963326","0.0700000000000074","0.00100799193606462","0.00476754439536539","6.86520958893604e-05","0.0349999999999966","60952","3100","14.6826110456477","107634.5","0.00100799202141198","0.0010085002161073","8.1981313210257e-05","9.36495209309857e-09","0.000504250108053545","0.000503995968032207","4230678.32","7.09106146363782e-05","1772654216.08","419","1.41698740806426e-08","4898420381.50648","2.04147443893424e-10","0.00100824603337912","0.0699999999999932","0.00100824603337912"
"11/07/2016","10:42","JPM","0","0.000144071459443958","0.0300000000000011","0.000432120993878302","0.00207582470245181","2.99002482499599e-05","0.00499999999999545","47471","3000","14.4520873870358","104146.5","0.000432121000602485","0.000432152117545392","5.52346646171971e-05","4.14916481954077e-09","7.20253529241638e-05","7.20201656463155e-05","3295436.82","0.000364139889655053","853518136.38","259","3.03493626517153e-09","22873626967.6083","4.37184711203044e-11","0.000144045518444713","0.00999999999999091","0.000144045518444713"
"11/07/2016","10:43","JPM","0.000251193167545793","7.20253529241638e-05","0.0200000000000102","0.000288101411697065","0.00124900585883793","1.79920176818939e-05","0.00499999999999545","34568","6100","16.0127351353005","211736.5","0.00028810141368981","0.000288080662585671","2.45526830291484e-05","1.36066012093836e-09","7.20201656463155e-05","7.20253529241638e-05","2399883.4","0.00045835560177632","455977846","190","2.08358461363584e-09","33319981125.6303","3.00120218024608e-11","0.000144045518444713","0.00999999999999091","0.000144045518444713"
"11/07/2016","10:44","JPM","-0.000251130085384179","-1.72848397550912e-05","0.0300000000000011","0.000432120993878302","0.00201424471995196","2.90132481281294e-05","0.0011999999999972","59601","3500","14.8939201393149","121499","0.000432121000602485","0.000432128463149541","4.07771079169703e-05","3.5565806622137e-09","1.72851385259407e-05","1.72848397550912e-05","4137727.9038","0.000169174971451635","1584749787.1554","383","2.90009223923947e-10","239384799768.32","4.17737467444805e-12","3.45699782791087e-05","0.00239999999999441","3.45699782791087e-05"
"11/07/2016","10:45","JPM","0.000502386335091586","0.000377392191150627","0.0400000000000063","0.000576119832925338","0.00260878074694593","3.75742592410098e-05","0.019999999999996","36181","4300","15.3328331814906","149279.5","0.000576119848860483","0.000575953923686195","4.63521642218535e-05","3.85933656614162e-09","0.000287976961842995","0.000288059916462567","2512770.45","0.000198983556178003","610603219.35","243","1.04306733133586e-08","6658247067.43095","1.50189680537921e-10","0.000576036870342023","0.039999999999992","0.000576036870342023"
"11/07/2016","10:46","JPM","-0.000251067034898268","0.000143988480921395","0.0299999999999869","0.00043199654402746","0.00193876869116607","2.79180462425948e-05","0.0150000000000006","23019","4600","15.4737386345678","159726.5","0.00043199655074569","0.000431903253670989","3.27856521674557e-05","2.70460157849486e-09","0.000215951626835597","0.000215998272013832","1598899.74","0.00025017203392628","273411855.54","171","6.25520139542966e-09","11104358694.3101","9.0054727835152e-11","0.000431949895491002","0.0300000000000011","0.000431949895491002"
"11/07/2016","10:47","JPM","0","-0.000791822631730386","0.0599999999999881","0.000864179749387701","0.00430214268735627","6.19637470127573e-05","0.0250000000000057","20210","2500","13.9465388203707","86768","0.000864179803169047","0.000864491030905382","0.000133388088553369","9.95965966010166e-09","0.00036020459621073","0.000360074895578362","1402675.05","0.000926800544431157","234246733.35","167","3.91797442716668e-08","1771451072.2366","5.64508958600487e-10","0.000720279476217556","0.0500000000000114","0.000720279476217556"
"11/07/2016","10:48","JPM","-0.000502260170768537","-0.00036020459621073","0.039999999999992","0.000576451938319528","0.00252678174209557","3.64142068319056e-05","0.0100000000000051","25819","5500","15.8304135785065","190827.5","0.000576451954282344","0.000576535024502624","4.30533017109157e-05","3.02080118599011e-09","0.000144133756125758","0.000144112984579984","1791322.22","0.000279123428726296","356473121.78","199","1.39511443592211e-08","4973068747.16287","2.01083083874619e-10","0.000288246739707176","0.0200000000000102","0.000288246739707176"
